,RNAvalue,DNAvalue,nrnt,groupID,ranks,microbe,patient,microbe_genus,nt_Z_rna,nt_Z_dna,pathogenic_red,pathogenic_green,pathogenic_darkblue,positive
380,0.3979400086720376,1.6541765418779606,1,4.0,15,Friedmanniella luteola,chrf_rna_0053_s53.csv,53387,0.6,2.2,False,False,True,False
381,0.38021124171160603,1.6560982020128319,1,4.0,16,Caulobacter segnis,chrf_rna_0053_s53.csv,75,2.0,3.4,False,False,True,False
382,0.36172783601759284,1.8027737252919758,1,4.0,17,Porphyrobacter sp. CACIAM 03H1,chrf_rna_0053_s53.csv,1111,2.5,2.4,False,False,True,False
383,0.3424226808222063,1.0043213737826426,1,4.0,18,Starkeya novella,chrf_rna_0053_s53.csv,152053,0.4,2.3,False,False,True,False
384,0.2787536009528289,0.9344984512435677,1,4.0,19,Chroococcidiopsis thermalis,chrf_rna_0053_s53.csv,54298,0.4,0.6,False,False,True,False
385,0.2787536009528289,2.0149403497929366,1,4.0,20,Mesorhizobium sp. B7,chrf_rna_0053_s53.csv,68287,0.1,2.7,False,False,True,False
386,0.25527250510330607,0.0,1,4.0,21,Human mastadenovirus C,chrf_rna_0053_s53.csv,10509,0.9,0.0,False,True,False,False
387,0.25527250510330607,1.276461804173244,1,4.0,22,Myxococcus fulvus,chrf_rna_0053_s53.csv,32,0.9,0.4,False,False,True,False
388,0.25527250510330607,1.0253058652647702,1,4.0,23,Bdellovibrio bacteriovorus,chrf_rna_0053_s53.csv,958,0.3,3.1,False,False,True,False
389,0.25527250510330607,0.6334684555795865,1,4.0,24,Lacunisphaera limnophila,chrf_rna_0053_s53.csv,1961799,2.9,1.8,False,False,True,False
390,0.9493900066449128,1.7315887651867388,1,4.0,0,Lactobacillus amylovorus,chrf_rna_0054_s54.csv,1578,0.8,5.3,False,False,True,False
391,0.6532125137753437,2.1861083798132053,1,4.0,1,Bradyrhizobium sp. CCGE-LA001,chrf_rna_0054_s54.csv,374,1.9,0.9,False,False,True,False
392,0.5910646070264992,1.5740312677277188,1,4.0,2,Phenylobacterium zucineum,chrf_rna_0054_s54.csv,20,0.5,2.1,False,False,True,False
393,0.568201724066995,2.6217992240026677,1,4.0,3,Streptomyces venezuelae,chrf_rna_0054_s54.csv,1883,0.9,3.9,False,False,True,False
394,0.5314789170422551,1.8762178405916423,1,4.0,4,Gardnerella vaginalis,chrf_rna_0054_s54.csv,2701,0.6,4.7,False,False,True,False
395,0.505149978319906,0.9590413923210935,1,4.0,5,Rhodoplanes sp. Z2-YC6860,chrf_rna_0054_s54.csv,29407,4.4,2.2,False,False,True,False
396,0.3010299956639812,2.27669152884504,1,4.0,6,Finegoldia magna,chrf_rna_0054_s54.csv,150022,0.1,5.7,False,False,True,False
397,0.25527250510330607,1.6560982020128319,1,4.0,7,Microlunatus phosphovorus,chrf_rna_0054_s54.csv,29404,0.1,3.1,False,False,True,False
398,0.17609125905568124,1.5693739096150459,1,4.0,8,Bacteroides dorei,chrf_rna_0054_s54.csv,816,2.3,5.9,False,False,True,False
399,0.07918124604762482,0.4471580313422192,1,4.0,9,Acetobacter pasteurianus,chrf_rna_0054_s54.csv,434,2.9,1.9,False,False,True,False
400,0.07918124604762482,0.17609125905568124,1,4.0,10,Ethanoligenens harbinense,chrf_rna_0054_s54.csv,253238,0.3,3.7,False,False,True,False
401,0.04139268515822508,0.146128035678238,1,4.0,11,Desulfococcus multivorans,chrf_rna_0054_s54.csv,896,0.3,1.0,False,False,True,False
402,0.0,0.0,1,4.0,12,Comamonadaceae bacterium A1,chrf_rna_0054_s54.csv,-200080864,0.6,0.5,False,False,True,False
403,0.0,0.146128035678238,1,4.0,13,Human betaherpesvirus 5,chrf_rna_0054_s54.csv,10358,0.0,4.2,False,True,False,False
404,0.0,0.146128035678238,1,4.0,14,Betapapillomavirus 1,chrf_rna_0054_s54.csv,333922,0.0,0.7,False,True,False,False
405,0.0,0.04139268515822508,1,4.0,15,Caribou associated gemykrogvirus 1,chrf_rna_0054_s54.csv,1985367,0.0,4.3,False,True,False,False
406,0.0,0.04139268515822508,1,4.0,16,Gammapapillomavirus 1,chrf_rna_0054_s54.csv,325455,0.0,2.9,False,True,False,False
407,1.2966651902615312,2.386498965550653,1,4.0,0,Paracoccus yeei,chrf_rna_0056_s56.csv,265,1.5,0.4,False,False,True,False
408,1.146128035678238,2.6808791744268112,1,4.0,1,Kocuria palustris,chrf_rna_0056_s56.csv,57493,0.3,3.3,False,False,True,False
409,1.1335389083702174,2.4984484031739997,1,4.0,2,Micrococcus luteus,chrf_rna_0056_s56.csv,1269,0.2,0.9,False,False,True,False
410,1.0128372247051722,1.6910814921229684,1,4.0,3,Rhodococcus sp. B7740,chrf_rna_0056_s56.csv,1827,2.4,0.7,False,False,True,False
411,0.7708520116421442,1.3404441148401183,1,4.0,4,Lactobacillus crispatus,chrf_rna_0056_s56.csv,1578,0.6,1.8,False,False,True,False
412,0.7634279935629372,1.5797835966168101,1,4.0,5,Neisseria sicca,chrf_rna_0056_s56.csv,482,0.3,0.1,False,False,True,False
413,0.7481880270062004,2.1290450598879582,1,4.0,6,Brachybacterium faecium,chrf_rna_0056_s56.csv,43668,0.4,1.2,False,False,True,False
414,0.6334684555795865,1.6334684555795864,1,4.0,7,Rhodobacter sphaeroides,chrf_rna_0056_s56.csv,1060,2.2,0.2,False,False,True,False
415,0.6334684555795865,2.0867156639448825,1,4.0,8,Bifidobacterium longum,chrf_rna_0056_s56.csv,1678,5.3,3.7,False,False,True,False
416,0.5314789170422551,1.9576072870600953,1,4.0,9,Janibacter indicus,chrf_rna_0056_s56.csv,53457,0.3,0.9,False,False,True,False
417,0.47712125471966244,0.8750612633917001,1,4.0,10,Bacteroides fragilis,chrf_rna_0056_s56.csv,816,1.6,0.3,False,False,True,False
418,0.4471580313422192,1.2600713879850747,1,4.0,11,Chryseobacterium indologenes,chrf_rna_0056_s56.csv,59732,2.2,0.7,False,False,True,False
419,0.38021124171160603,1.5622928644564746,1,4.0,12,Tessaracoccus flavescens,chrf_rna_0056_s56.csv,72763,2.3,0.6,False,False,True,False
420,0.36172783601759284,1.2068258760318498,1,4.0,13,Defluviimonas alba,chrf_rna_0056_s56.csv,1097466,0.9,0.5,False,False,True,False
421,0.3222192947339193,1.4742162640762553,1,4.0,14,Saccharopolyspora erythraea,chrf_rna_0056_s56.csv,1835,0.4,2.3,False,False,True,False
422,0.3222192947339193,0.7323937598229685,1,4.0,15,Leuconostoc mesenteroides,chrf_rna_0056_s56.csv,1243,0.9,1.8,False,False,True,False
423,0.2041199826559248,1.4517864355242902,1,4.0,16,Roseomonas gilardii,chrf_rna_0056_s56.csv,125216,0.1,1.8,False,False,True,False
424,0.17609125905568124,0.6627578316815741,1,4.0,17,Pelagibaca abyssi,chrf_rna_0056_s56.csv,360528,2.6,0.3,False,False,True,False
425,0.146128035678238,0.6720978579357175,1,4.0,18,Weissella cibaria,chrf_rna_0056_s56.csv,46255,3.2,0.6,False,False,True,False
426,0.146128035678238,0.36172783601759284,1,4.0,19,Riemerella anatipestifer,chrf_rna_0056_s56.csv,34084,0.1,0.3,False,False,True,False
427,0.146128035678238,0.8692317197309762,1,4.0,20,Pseudopropionibacterium propionicum,chrf_rna_0056_s56.csv,1912217,0.3,0.1,False,False,True,False
428,0.11394335230683679,0.7075701760979364,1,4.0,21,Martelella sp. AD-3,chrf_rna_0056_s56.csv,293088,0.8,0.3,False,False,True,False
429,0.11394335230683679,0.6232492903979004,1,4.0,22,Ketogulonicigenium vulgare,chrf_rna_0056_s56.csv,92944,0.9,0.6,False,False,True,False
430,0.07918124604762482,0.0,1,4.0,23,Caribou associated gemykrogvirus 1,chrf_rna_0056_s56.csv,1985367,5.8,0.0,False,True,False,False
431,0.07918124604762482,0.6989700043360189,1,4.0,24,Confluentimicrobium sp. EMB200-NS6,chrf_rna_0056_s56.csv,1609958,0.2,0.2,False,False,True,False
432,2.932169245920792,4.778230140048929,1,4.0,0,Acinetobacter junii,chrf_rna_0065_s65.csv,469,5.8,5.8,True,False,False,False
433,2.525304009958239,3.969686097390427,1,4.0,1,Rheinheimera sp. F8,chrf_rna_0065_s65.csv,67575,5.8,5.8,False,False,True,False
434,2.295786940251609,4.313964187922536,1,4.0,2,Pseudomonas mendocina,chrf_rna_0065_s65.csv,286,5.8,5.7,False,False,True,False
435,2.083860800866573,4.346440998194865,1,4.0,3,Comamonas aquatica,chrf_rna_0065_s65.csv,283,5.8,5.8,False,False,True,False
436,1.6541765418779606,3.4496018045961385,1,4.0,4,Shewanella putrefaciens,chrf_rna_0065_s65.csv,22,5.8,6.0,False,False,True,False
437,1.5599066250361124,3.2947306904843314,1,4.0,5,Vibrio cholerae,chrf_rna_0065_s65.csv,662,5.8,5.8,False,False,True,False
438,1.5145477526602862,3.0600553648248447,1,4.0,6,Pseudoalteromonas rubra,chrf_rna_0065_s65.csv,53246,5.8,5.8,False,False,True,False
439,1.2068258760318498,2.4734869700645685,1,4.0,7,Cellvibrio sp. PSBB006,chrf_rna_0065_s65.csv,10,5.8,5.6,False,False,True,False
440,1.0492180226701815,2.471438407389299,1,4.0,8,Salmonella enterica,chrf_rna_0065_s65.csv,590,0.5,0.6,True,False,False,False
441,1.0253058652647702,2.5428254269591797,1,4.0,9,Aeromonas hydrophila,chrf_rna_0065_s65.csv,642,1.7,1.1,False,False,True,False
442,0.9684829485539351,1.2148438480476977,1,4.0,10,Actinomyces radicidentis,chrf_rna_0065_s65.csv,1654,0.2,0.7,False,False,True,False
443,0.9493900066449128,2.759969857554307,1,4.0,11,Alteromonas macleodii,chrf_rna_0065_s65.csv,226,5.8,5.6,False,False,True,False
444,0.9395192526186185,2.5298151966446305,1,4.0,12,Lacimicrobium alkaliphilum,chrf_rna_0065_s65.csv,1751872,5.8,5.7,False,False,True,False
445,0.8864907251724818,2.291368850451583,1,4.0,13,Klebsiella pneumoniae,chrf_rna_0065_s65.csv,570,2.9,2.7,True,False,False,False
446,0.8573324964312685,2.4138025167693513,1,4.0,14,Enterobacter cloacae,chrf_rna_0065_s65.csv,547,0.7,5.2,False,False,True,False
447,0.7403626894942439,2.439332693830263,1,4.0,15,Colwellia sp. MT41,chrf_rna_0065_s65.csv,28228,5.8,6.9,False,False,True,False
448,0.7323937598229685,2.3434085938038574,1,4.0,16,Idiomarina loihiensis,chrf_rna_0065_s65.csv,135575,5.8,5.8,False,False,True,False
449,0.7160033436347992,2.219846386024361,1,4.0,17,Oceanisphaera profunda,chrf_rna_0065_s65.csv,225143,5.8,5.8,False,False,True,False
450,0.6989700043360189,2.133858125203335,1,4.0,18,Photobacterium damselae,chrf_rna_0065_s65.csv,657,5.5,6.0,False,False,True,False
451,0.6901960800285137,2.270911639410481,1,4.0,19,Citrobacter freundii,chrf_rna_0065_s65.csv,544,2.2,5.8,False,False,True,False
452,0.6901960800285137,2.4350476413399647,1,4.0,20,Serratia marcescens,chrf_rna_0065_s65.csv,613,5.3,1.0,False,False,True,False
453,0.6812412373755872,1.7671558660821804,1,4.0,21,Janthinobacterium sp. Marseille,chrf_rna_0065_s65.csv,29580,0.2,5.0,False,False,True,False
454,0.6627578316815741,2.3769417571467586,1,4.0,22,Pantoea agglomerans,chrf_rna_0065_s65.csv,53335,2.5,2.9,False,False,True,False
455,0.6532125137753437,2.395675785269936,1,4.0,23,Yersinia enterocolitica,chrf_rna_0065_s65.csv,629,4.6,6.5,False,False,True,False
456,0.6532125137753437,2.609914410085998,1,4.0,24,Acidovorax sp. KKS102,chrf_rna_0065_s65.csv,12916,0.2,1.4,False,False,True,False
457,1.2329961103921538,1.5477747053878226,1,4.0,0,Lactobacillus plantarum,chrf_rna_0066_s66.csv,1578,5.8,1.5,False,False,True,False
458,1.110589710299249,0.9138138523837167,1,4.0,1,Conexibacter woesei,chrf_rna_0066_s66.csv,191494,5.2,0.1,False,False,True,False
459,0.8864907251724818,0.7781512503836436,1,4.0,2,Psychrobacter sp. G,chrf_rna_0066_s66.csv,497,4.0,0.5,False,False,True,False
460,0.47712125471966244,0.505149978319906,1,4.0,3,Paludisphaera borealis,chrf_rna_0066_s66.csv,1763521,5.1,0.5,False,False,True,False
461,0.38021124171160603,0.6434526764861874,1,4.0,4,Planctomyces sp. SH-PL62,chrf_rna_0066_s66.csv,118,2.3,0.4,False,False,True,False
462,0.2787536009528289,0.07918124604762482,1,4.0,5,Human mastadenovirus C,chrf_rna_0066_s66.csv,10509,1.1,5.6,False,True,False,False
463,0.2304489213782739,0.04139268515822508,1,4.0,6,Patulibacter medicamentivorans,chrf_rna_0066_s66.csv,361607,0.1,4.1,False,False,True,False
464,0.2041199826559248,0.7708520116421442,1,4.0,7,Roseburia intestinalis,chrf_rna_0066_s66.csv,841,0.9,3.6,False,False,True,False
465,0.146128035678238,0.8750612633917001,1,4.0,8,Geitlerinema sp. PCC 7407,chrf_rna_0066_s66.csv,63132,0.7,0.6,False,False,True,False
466,0.11394335230683679,0.7323937598229685,1,4.0,9,[Ruminococcus] torques,chrf_rna_0066_s66.csv,572511,0.2,4.3,False,False,True,False
467,0.04139268515822508,0.0,1,4.0,10,Rotavirus A,chrf_rna_0066_s66.csv,10912,1.4,0.0,False,True,False,False
468,0.0,0.0,1,4.0,11,Torque teno virus,chrf_rna_0066_s66.csv,-200687329,5.8,3.0,False,True,False,False
469,0.0,0.0,1,4.0,12,Foot-and-mouth disease virus,chrf_rna_0066_s66.csv,12109,0.0,5.1,False,True,False,False
470,0.0,0.0,1,4.0,13,Hyphantria cunea nucleopolyhedrovirus,chrf_rna_0066_s66.csv,558016,0.0,2.8,False,True,False,False
471,1.60422605308447,2.298853076409707,1,4.0,0,Pseudomonas alcaligenes,chrf_rna_0067_s67.csv,286,1.5,0.8,False,False,True,False
472,1.1702617153949575,1.0755469613925308,1,4.0,1,Deinococcus soli Cha et al. 2016,chrf_rna_0067_s67.csv,1298,2.3,0.1,False,False,True,False
473,1.0374264979406236,1.9253120914996495,1,4.0,2,Microbacterium aurum,chrf_rna_0067_s67.csv,33882,1.3,0.3,False,False,True,False
474,0.7481880270062004,1.0413926851582251,1,4.0,3,Azotobacter vinelandii,chrf_rna_0067_s67.csv,352,5.2,2.7,False,False,True,False
475,0.47712125471966244,0.146128035678238,1,4.0,4,Clostridium tetani,chrf_rna_0067_s67.csv,1485,2.1,0.4,False,False,True,False
476,0.25527250510330607,0.2041199826559248,1,4.0,5,Leptolyngbya boryana,chrf_rna_0067_s67.csv,47251,0.2,0.4,False,False,True,False
477,0.0,0.0,1,4.0,6,Human papillomavirus,chrf_rna_0067_s67.csv,-200151340,0.0,4.0,False,True,False,False
478,0.0,0.8061799739838872,1,4.0,7,Alphapapillomavirus 4,chrf_rna_0067_s67.csv,333750,0.0,5.7,False,True,False,False
479,0.0,0.36172783601759284,1,4.0,8,Betapapillomavirus 1,chrf_rna_0067_s67.csv,333922,0.0,4.3,False,True,False,False
480,0.0,0.07918124604762482,1,4.0,9,Human mastadenovirus F,chrf_rna_0067_s67.csv,10509,0.0,2.1,False,True,False,False
481,0.0,0.11394335230683679,1,4.0,10,Human betaherpesvirus 6B,chrf_rna_0067_s67.csv,40272,0.0,0.9,False,True,False,False
482,0.0,0.07918124604762482,1,4.0,11,Macaca mulatta polyomavirus 1,chrf_rna_0067_s67.csv,1891714,0.0,5.7,False,True,False,False
483,0.0,0.0,1,4.0,12,Enterovirus B,chrf_rna_0067_s67.csv,12059,0.0,2.6,True,True,False,False
484,0.0,0.0,1,4.0,13,LNras*SN acutely transforming retrovirus,chrf_rna_0067_s67.csv,-200011632,0.0,5.7,False,True,False,False
485,0.0,0.0,1,4.0,14,Spodoptera litura nucleopolyhedrovirus,chrf_rna_0067_s67.csv,558016,0.0,0.9,False,True,False,False
486,0.0,0.3979400086720376,1,4.0,15,Human alphaherpesvirus 1,chrf_rna_0067_s67.csv,10294,0.0,3.4,False,True,False,False
487,0.0,0.0,1,4.0,16,Human papillomavirus KC5,chrf_rna_0067_s67.csv,325455,0.0,5.7,False,True,False,False
488,1.1139433523068367,1.173186268412274,1,4.0,0,Lactobacillus rhamnosus,chrf_rna_0068_s68.csv,1578,5.6,1.3,False,False,True,False
489,0.7160033436347992,1.9350031514536548,1,4.0,1,Klebsiella pneumoniae,chrf_rna_0068_s68.csv,570,0.7,2.1,True,False,False,False
490,0.6020599913279624,1.9960736544852753,1,4.0,2,Bifidobacterium breve,chrf_rna_0068_s68.csv,1678,5.8,4.8,False,False,True,False
491,0.4623979978989561,2.709863317440399,1,4.0,3,Burkholderia cepacia,chrf_rna_0068_s68.csv,32008,4.6,5.7,False,False,True,False
492,0.3979400086720376,0.0,1,4.0,4,Human mastadenovirus C,chrf_rna_0068_s68.csv,10509,2.2,0.0,False,True,False,False
493,0.25527250510330607,0.17609125905568124,1,4.0,5,[Ruminococcus] torques,chrf_rna_0068_s68.csv,572511,1.4,0.1,False,False,True,False
494,0.146128035678238,1.651278013998144,1,4.0,6,Cupriavidus necator,chrf_rna_0068_s68.csv,106589,0.6,1.0,False,False,True,False
495,0.07918124604762482,0.0,1,4.0,7,Bell pepper alphaendornavirus,chrf_rna_0068_s68.csv,2003394,5.6,0.0,False,True,False,False
496,0.04139268515822508,0.9493900066449128,1,4.0,8,Tannerella forsythia,chrf_rna_0068_s68.csv,195950,0.8,2.9,False,False,True,False
497,0.0,0.04139268515822508,1,4.0,9,Gammapapillomavirus 23,chrf_rna_0068_s68.csv,325455,0.0,5.7,False,True,False,False
498,1.7626785637274363,2.1464381352857744,1,4.0,0,Corynebacterium maris,chrf_rna_0077_s77.csv,1716,1.2,0.3,False,False,True,False
499,0.8061799739838872,1.7489628612561614,1,4.0,1,Haemophilus influenzae,chrf_rna_0077_s77.csv,724,0.3,1.0,True,False,False,False
500,0.4471580313422192,1.2013971243204515,1,4.0,2,Bifidobacterium pseudocatenulatum,chrf_rna_0077_s77.csv,1678,5.6,3.3,False,False,True,False
501,0.25527250510330607,0.07918124604762482,1,4.0,3,Human mastadenovirus C,chrf_rna_0077_s77.csv,10509,0.9,2.3,False,True,False,False
502,0.11394335230683679,0.724275869600789,1,4.0,4,Neomicrococcus aestuarii,chrf_rna_0077_s77.csv,1868332,0.3,0.2,False,False,True,False
503,0.04139268515822508,0.0,1,4.0,5,Sclerotinia sclerotiorum hypovirus 2,chrf_rna_0077_s77.csv,39749,5.8,0.0,False,True,False,False
504,0.0,0.04139268515822508,1,4.0,6,Betapapillomavirus 4,chrf_rna_0077_s77.csv,333922,0.0,1.1,False,True,False,False
505,0.0,0.04139268515822508,1,4.0,7,Woodchuck hepatitis virus,chrf_rna_0077_s77.csv,10405,0.0,5.7,False,True,False,False
506,0.0,0.0,1,4.0,8,Bovine associated gemykrogvirus 1,chrf_rna_0077_s77.csv,1985367,0.0,0.1,False,True,False,False
507,1.0413926851582251,1.5198279937757189,1,4.0,0,Rothia mucilaginosa,chrf_rna_0078_s78.csv,32207,0.9,0.1,False,False,True,False
508,1.0170333392987803,2.5005109105263372,1,4.0,1,Corynebacterium marinum,chrf_rna_0078_s78.csv,1716,0.2,3.6,False,False,True,False
509,0.7403626894942439,1.7466341989375787,1,4.0,2,Enterobacter cloacae,chrf_rna_0078_s78.csv,547,0.8,0.4,False,False,True,False
510,0.6232492903979004,1.3404441148401183,1,4.0,3,Deinococcus radiodurans,chrf_rna_0078_s78.csv,1298,0.1,0.3,False,False,True,False
511,0.3010299956639812,0.04139268515822508,1,4.0,4,Human mastadenovirus C,chrf_rna_0078_s78.csv,10509,0.8,0.2,False,True,False,False
512,0.2304489213782739,1.08278537031645,1,4.0,5,Rhodovulum sulfidophilum,chrf_rna_0078_s78.csv,34008,0.8,0.1,False,False,True,False
513,0.2041199826559248,1.1072099696478683,1,4.0,6,Microlunatus phosphovorus,chrf_rna_0078_s78.csv,29404,0.4,0.1,False,False,True,False
514,0.11394335230683679,0.7781512503836436,1,4.0,7,Celeribacter indicus,chrf_rna_0078_s78.csv,875170,0.2,0.3,False,False,True,False
515,0.11394335230683679,0.8633228601204559,1,4.0,8,Olsenella umbonata,chrf_rna_0078_s78.csv,133925,1.2,5.5,False,False,True,False
516,0.11394335230683679,0.3979400086720376,1,4.0,9,Vogesella sp. LIG4,chrf_rna_0078_s78.csv,57739,3.1,0.2,False,False,True,False
517,0.11394335230683679,0.146128035678238,1,4.0,10,Filifactor alocis,chrf_rna_0078_s78.csv,44259,0.5,0.2,False,False,True,False
518,0.11394335230683679,0.2304489213782739,1,4.0,11,Blautia obeum,chrf_rna_0078_s78.csv,572511,0.1,0.2,False,False,True,False
519,0.04139268515822508,0.04139268515822508,1,4.0,12,Williamsia muralis,chrf_rna_0078_s78.csv,85043,2.1,0.3,False,False,True,False
520,0.0,0.11394335230683679,1,4.0,13,Human betaherpesvirus 5,chrf_rna_0078_s78.csv,10358,0.0,3.1,False,True,False,False
521,0.0,0.04139268515822508,1,4.0,14,Human immunodeficiency virus 1,chrf_rna_0078_s78.csv,11646,0.0,5.6,False,True,False,False
522,0.0,0.0,1,4.0,15,Gammapapillomavirus 1,chrf_rna_0078_s78.csv,325455,0.0,2.7,False,True,False,False
523,2.0584260244570056,1.670245853074124,1,4.0,0,Escherichia coli,chrf_rna_0079_s79.csv,561,0.3,0.2,True,False,False,False
524,0.3979400086720376,1.7092699609758308,1,4.0,1,Psychrobacter sp. DAB_AL43B,chrf_rna_0079_s79.csv,497,0.9,5.2,False,False,True,False
525,0.2041199826559248,1.7201593034059568,1,4.0,2,Ochrobactrum anthropi,chrf_rna_0079_s79.csv,528,0.3,2.3,False,False,True,False
526,0.11394335230683679,0.8573324964312685,1,4.0,3,Cronobacter malonaticus,chrf_rna_0079_s79.csv,413496,2.1,2.0,False,False,True,False
527,0.0,0.146128035678238,1,4.0,4,Human betaherpesvirus 5,chrf_rna_0079_s79.csv,10358,0.0,1.0,False,True,False,False
528,0.0,0.0,1,4.0,5,Cardiovirus B,chrf_rna_0079_s79.csv,12103,0.0,3.7,False,True,False,False
529,0.0,0.04139268515822508,1,4.0,6,Human mastadenovirus F,chrf_rna_0079_s79.csv,10509,0.0,0.1,False,True,False,False
530,0.0,0.04139268515822508,1,4.0,7,Human polyomavirus 4,chrf_rna_0079_s79.csv,1891714,0.0,0.8,False,True,False,False
531,0.0,0.146128035678238,1,4.0,0,Human gammaherpesvirus 4,chrf_rna_0080_s80.csv,10375,0.0,5.7,False,True,False,False
532,0.0,0.0,1,4.0,1,Torque teno virus,chrf_rna_0080_s80.csv,-200687329,0.0,0.4,False,True,False,False
533,0.0,0.0,1,4.0,2,Cercopithecine betaherpesvirus 5,chrf_rna_0080_s80.csv,10358,0.0,1.5,False,True,False,False
534,0.0,0.0,1,4.0,3,Human polyomavirus 4,chrf_rna_0080_s80.csv,1891714,0.0,0.9,False,True,False,False
535,2.5449357658815024,2.1332194567324945,1,4.0,0,Stenotrophomonas maltophilia,chrf_rna_0089_s89.csv,40323,5.8,0.1,True,False,False,False
536,2.070037866607755,1.717670503002262,1,4.0,1,Pseudoxanthomonas suwonensis,chrf_rna_0089_s89.csv,83618,5.6,0.1,False,False,True,False
537,1.951823035315912,3.5983198573043524,1,4.0,2,Mycobacterium sp. YC-RL4,chrf_rna_0089_s89.csv,1763,5.8,0.3,True,False,False,False
538,1.806179973983887,2.151676230847048,1,4.0,3,Ralstonia pickettii,chrf_rna_0089_s89.csv,48736,5.0,0.3,False,False,True,False
539,1.6483600109809315,2.326335860928751,1,4.0,4,Micrococcus luteus,chrf_rna_0089_s89.csv,1269,2.6,0.2,False,False,True,False
540,1.3729120029701065,2.6098077693287025,1,4.0,5,Corynebacterium maris,chrf_rna_0089_s89.csv,1716,3.7,4.7,False,False,True,False
541,1.3263358609287514,1.3944516808262162,1,4.0,6,Rhizobium leguminosarum,chrf_rna_0089_s89.csv,379,5.8,0.1,False,False,True,False
542,1.3096301674258988,0.6812412373755872,1,4.0,7,Dechloromonas aromatica,chrf_rna_0089_s89.csv,73029,5.8,0.3,False,False,True,False
543,1.1335389083702174,1.7474118078864234,1,4.0,8,Cupriavidus gilardii,chrf_rna_0089_s89.csv,106589,4.1,0.3,False,False,True,False
544,1.1072099696478683,1.334453751150931,1,4.0,9,Bordetella genomosp. 13,chrf_rna_0089_s89.csv,517,5.6,0.1,False,False,True,False
545,0.7708520116421442,2.040602340114073,1,4.0,10,Rhodococcus opacus,chrf_rna_0089_s89.csv,1827,1.7,0.2,False,False,True,False
546,0.724275869600789,1.3384564936046048,1,4.0,11,Bosea sp. RAC05,chrf_rna_0089_s89.csv,85413,5.5,0.2,False,False,True,False
547,0.2041199826559248,1.88309335857569,1,4.0,12,Nocardia brasiliensis,chrf_rna_0089_s89.csv,1817,1.5,0.3,False,False,True,False
548,0.17609125905568124,0.414973347970818,1,4.0,13,Riemerella anatipestifer,chrf_rna_0089_s89.csv,34084,0.2,0.7,False,False,True,False
549,0.07918124604762482,1.0681858617461617,1,4.0,14,Caulobacter segnis,chrf_rna_0089_s89.csv,75,0.3,0.1,False,False,True,False
550,0.0,0.0,1,4.0,15,Torque teno virus,chrf_rna_0089_s89.csv,-200687329,0.0,3.8,False,True,False,False
551,0.0,0.07918124604762482,1,4.0,16,Betapapillomavirus 2,chrf_rna_0089_s89.csv,333922,0.0,0.1,False,True,False,False
552,0.0,0.04139268515822508,1,4.0,17,Caribou associated gemykrogvirus 1,chrf_rna_0089_s89.csv,1985367,0.0,3.6,False,True,False,False
553,0.0,0.0,1,4.0,18,Human papillomavirus type 179,chrf_rna_0089_s89.csv,-200151340,0.0,3.0,False,True,False,False
554,0.5797835966168101,0.9867717342662449,1,4.0,0,Intrasporangium calvum,chrf_rna_0090_s90.csv,53357,0.2,0.1,False,False,True,False
555,0.568201724066995,1.8555191556678001,1,4.0,1,Janibacter indicus,chrf_rna_0090_s90.csv,53457,0.4,0.5,False,False,True,False
556,0.568201724066995,1.3654879848908996,1,4.0,2,Actinomyces sp. oral taxon 414,chrf_rna_0090_s90.csv,1654,0.6,0.1,False,False,True,False
557,0.4913616938342727,1.1958996524092338,1,4.0,3,Deinococcus radiodurans,chrf_rna_0090_s90.csv,1298,0.4,0.1,False,False,True,False
558,0.4471580313422192,2.4730488050885375,1,4.0,4,Aeromonas hydrophila,chrf_rna_0090_s90.csv,642,0.6,2.3,False,False,True,False
559,0.2787536009528289,1.2148438480476977,1,4.0,5,Stanieria sp. NIES-3757,chrf_rna_0090_s90.csv,102115,3.7,5.7,False,False,True,False
560,0.2304489213782739,0.04139268515822508,1,4.0,6,Acholeplasma laidlawii,chrf_rna_0090_s90.csv,2147,0.7,0.4,False,False,True,False
561,0.2304489213782739,0.36172783601759284,1,4.0,7,[Ruminococcus] torques,chrf_rna_0090_s90.csv,572511,0.1,0.7,False,False,True,False
562,0.11394335230683679,0.2041199826559248,1,4.0,8,Clostridium sp. SY8519,chrf_rna_0090_s90.csv,1485,0.8,0.3,False,False,True,False
563,0.0,0.0,1,4.0,9,Foot-and-mouth disease virus,chrf_rna_0090_s90.csv,12109,0.0,2.4,False,True,False,False
564,2.3042750504771283,1.6263403673750423,1,4.0,0,Escherichia coli,chrf_rna_0091_s91.csv,561,1.4,0.2,True,False,False,False
565,2.0322157032979815,1.586587304671755,1,4.0,1,Pseudonocardia sp. AL041005-10,chrf_rna_0091_s91.csv,1847,4.2,0.4,False,False,True,False
566,1.8247764624755456,3.9486574321413204,1,4.0,2,Cutibacterium acnes,chrf_rna_0091_s91.csv,1912216,0.1,4.8,False,False,True,False
567,1.4842998393467859,1.021189299069938,1,4.0,3,Agromyces flavus,chrf_rna_0091_s91.csv,33877,5.8,0.2,False,False,True,False
568,1.390935107103379,1.3873898263387294,1,4.0,4,Lactobacillus gasseri,chrf_rna_0091_s91.csv,1578,1.6,1.0,False,False,True,False
