,RNAvalue,DNAvalue,nrnt,groupID,ranks,microbe,patient,microbe_genus,nt_Z_rna,nt_Z_dna,pathogenic_red,pathogenic_green,pathogenic_darkblue,positive
809,0.2787536009528289,0.2787536009528289,1,4.0,10,Rhodopseudomonas palustris,chrf_rna_0044_s44.csv,1073,0.3,0.3,False,False,True,False
810,0.2787536009528289,0.2787536009528289,1,4.0,11,Vibrio sp. RV-16,chrf_rna_0044_s44.csv,662,2.3,2.3,False,False,True,False
811,0.25527250510330607,0.25527250510330607,1,4.0,12,Riemerella anatipestifer,chrf_rna_0044_s44.csv,34084,0.9,0.9,False,False,True,False
812,0.2304489213782739,0.2304489213782739,1,4.0,13,Acholeplasma laidlawii,chrf_rna_0044_s44.csv,2147,0.8,0.8,False,False,True,False
813,0.2304489213782739,0.2304489213782739,1,4.0,14,Providencia stuartii,chrf_rna_0044_s44.csv,586,0.8,0.8,False,False,True,False
814,0.2041199826559248,0.2041199826559248,1,4.0,15,Human mastadenovirus C,chrf_rna_0044_s44.csv,10509,0.2,0.2,False,True,False,False
815,0.2041199826559248,0.2041199826559248,1,4.0,16,Leptotrichia sp. oral taxon 212,chrf_rna_0044_s44.csv,32067,0.4,0.4,False,False,True,False
816,0.146128035678238,0.146128035678238,1,4.0,17,Nitrosomonas sp. AL212,chrf_rna_0044_s44.csv,914,1.1,1.1,False,False,True,False
817,0.146128035678238,0.146128035678238,1,4.0,18,Gilliamella apicola,chrf_rna_0044_s44.csv,1193503,2.0,2.0,False,False,True,False
818,0.146128035678238,0.146128035678238,1,4.0,19,Nitrobacter hamburgensis,chrf_rna_0044_s44.csv,911,0.4,0.4,False,False,True,False
819,0.146128035678238,0.146128035678238,1,4.0,20,Cloacibacterium normanense,chrf_rna_0044_s44.csv,501783,5.8,5.8,False,False,True,False
820,0.11394335230683679,0.11394335230683679,1,4.0,21,Parvibaculum lavamentivorans,chrf_rna_0044_s44.csv,256616,1.9,1.9,False,False,True,False
821,0.11394335230683679,0.11394335230683679,1,4.0,22,Acetobacter pasteurianus,chrf_rna_0044_s44.csv,434,2.5,2.5,False,False,True,False
822,0.07918124604762482,0.07918124604762482,1,4.0,23,Symbiobacterium thermophilum,chrf_rna_0044_s44.csv,2733,3.2,3.2,False,False,True,False
823,0.07918124604762482,0.07918124604762482,1,4.0,24,Photobacterium damselae,chrf_rna_0044_s44.csv,657,0.1,0.1,False,False,True,False
824,1.9206450014067875,1.9206450014067875,1,4.0,0,Kocuria palustris,chrf_rna_0053_s53.csv,57493,5.7,5.7,False,False,True,False
825,1.1172712956557642,1.1172712956557642,1,4.0,1,Streptococcus sanguinis,chrf_rna_0053_s53.csv,1301,0.9,0.9,False,False,True,False
826,0.9444826721501687,0.9444826721501687,1,4.0,2,Brevundimonas diminuta,chrf_rna_0053_s53.csv,41275,0.2,0.2,False,False,True,False
827,0.785329835010767,0.785329835010767,1,4.0,3,Lysobacter antibioticus,chrf_rna_0053_s53.csv,68,4.1,4.1,False,False,True,False
828,0.7403626894942439,0.7403626894942439,1,4.0,4,Xanthomonas translucens,chrf_rna_0053_s53.csv,338,1.7,1.7,False,False,True,False
829,0.7075701760979364,0.7075701760979364,1,4.0,5,Enterobacter cloacae,chrf_rna_0053_s53.csv,547,0.2,0.2,False,False,True,False
830,0.6901960800285137,0.6901960800285137,1,4.0,6,Klebsiella pneumoniae,chrf_rna_0053_s53.csv,570,0.2,0.2,True,False,False,False
831,0.6627578316815741,0.6627578316815741,1,4.0,7,Altererythrobacter dongtanensis,chrf_rna_0053_s53.csv,361177,1.1,1.1,False,False,True,False
832,0.4913616938342727,0.4913616938342727,1,4.0,8,Pimelobacter simplex,chrf_rna_0053_s53.csv,2044,0.1,0.1,False,False,True,False
833,0.4623979978989561,0.4623979978989561,1,4.0,9,Bacillus subtilis,chrf_rna_0053_s53.csv,1386,2.1,2.1,True,False,False,False
834,0.43136376415898736,0.43136376415898736,1,4.0,10,Sphingopyxis granuli,chrf_rna_0053_s53.csv,165697,1.5,1.5,False,False,True,False
835,0.3979400086720376,0.3979400086720376,1,4.0,11,Friedmanniella luteola,chrf_rna_0053_s53.csv,53387,0.6,0.6,False,False,True,False
836,0.38021124171160603,0.38021124171160603,1,4.0,12,Caulobacter vibrioides,chrf_rna_0053_s53.csv,75,2.0,2.0,False,False,True,False
837,0.36172783601759284,0.36172783601759284,1,4.0,13,Porphyrobacter sp. CACIAM 03H1,chrf_rna_0053_s53.csv,1111,2.5,2.5,False,False,True,False
838,0.3424226808222063,0.3424226808222063,1,4.0,14,Finegoldia magna,chrf_rna_0053_s53.csv,150022,0.3,0.3,False,False,True,False
839,0.3424226808222063,0.3424226808222063,1,4.0,15,Starkeya novella,chrf_rna_0053_s53.csv,152053,0.4,0.4,False,False,True,False
840,0.2787536009528289,0.2787536009528289,1,4.0,16,Chroococcidiopsis thermalis,chrf_rna_0053_s53.csv,54298,0.4,0.4,False,False,True,False
841,0.2787536009528289,0.2787536009528289,1,4.0,17,Methylophaga frappieri,chrf_rna_0053_s53.csv,40222,5.3,5.3,False,False,True,False
842,0.2787536009528289,0.2787536009528289,1,4.0,18,Murdochiella vaginalis,chrf_rna_0053_s53.csv,1161127,2.3,2.3,False,False,True,False
843,0.25527250510330607,0.25527250510330607,1,4.0,19,Myxococcus stipitatus,chrf_rna_0053_s53.csv,32,0.9,0.9,False,False,True,False
844,0.25527250510330607,0.25527250510330607,1,4.0,20,Lacunisphaera limnophila,chrf_rna_0053_s53.csv,1961799,2.9,2.9,False,False,True,False
845,0.25527250510330607,0.25527250510330607,1,4.0,21,Human mastadenovirus C,chrf_rna_0053_s53.csv,10509,0.9,0.9,False,True,False,False
846,0.2304489213782739,0.2304489213782739,1,4.0,22,Cupriavidus necator,chrf_rna_0053_s53.csv,106589,0.3,0.3,False,False,True,False
847,0.2041199826559248,0.2041199826559248,1,4.0,23,Providencia stuartii,chrf_rna_0053_s53.csv,586,0.9,0.9,False,False,True,False
848,0.2041199826559248,0.2041199826559248,1,4.0,24,Dokdonella koreensis,chrf_rna_0053_s53.csv,323413,0.8,0.8,False,False,True,False
849,0.9493900066449128,0.9493900066449128,1,4.0,0,Lactobacillus gasseri,chrf_rna_0054_s54.csv,1578,0.8,0.8,False,False,True,False
850,0.5910646070264992,0.5910646070264992,1,4.0,1,Phenylobacterium zucineum,chrf_rna_0054_s54.csv,20,0.5,0.5,False,False,True,False
851,0.5314789170422551,0.5314789170422551,1,4.0,2,Gardnerella vaginalis,chrf_rna_0054_s54.csv,2701,0.6,0.6,False,False,True,False
852,0.505149978319906,0.505149978319906,1,4.0,3,Rhodoplanes sp. Z2-YC6860,chrf_rna_0054_s54.csv,29407,4.4,4.4,False,False,True,False
853,0.3010299956639812,0.3010299956639812,1,4.0,4,Finegoldia magna,chrf_rna_0054_s54.csv,150022,0.1,0.1,False,False,True,False
854,0.3010299956639812,0.3010299956639812,1,4.0,5,Shigella flexneri,chrf_rna_0054_s54.csv,620,0.2,0.2,True,False,False,False
855,0.25527250510330607,0.25527250510330607,1,4.0,6,Microlunatus phosphovorus,chrf_rna_0054_s54.csv,29404,0.1,0.1,False,False,True,False
856,0.2041199826559248,0.2041199826559248,1,4.0,7,Vibrio sp. 04Ya090,chrf_rna_0054_s54.csv,662,1.3,1.3,False,False,True,False
857,0.17609125905568124,0.17609125905568124,1,4.0,8,Bacteroides uniformis,chrf_rna_0054_s54.csv,816,2.3,2.3,False,False,True,False
858,0.17609125905568124,0.17609125905568124,1,4.0,9,Acholeplasma laidlawii,chrf_rna_0054_s54.csv,2147,0.2,0.2,False,False,True,False
859,0.17609125905568124,0.17609125905568124,1,4.0,10,Pasteurella multocida,chrf_rna_0054_s54.csv,745,0.9,0.9,False,False,True,False
860,0.07918124604762482,0.07918124604762482,1,4.0,11,Ethanoligenens harbinense,chrf_rna_0054_s54.csv,253238,0.3,0.3,False,False,True,False
861,0.07918124604762482,0.07918124604762482,1,4.0,12,Acetobacter aceti,chrf_rna_0054_s54.csv,434,2.9,2.9,False,False,True,False
862,0.04139268515822508,0.04139268515822508,1,4.0,13,Cronobacter sakazakii,chrf_rna_0054_s54.csv,413496,1.1,1.1,False,False,True,False
863,0.04139268515822508,0.04139268515822508,1,4.0,14,Desulfovibrio magneticus,chrf_rna_0054_s54.csv,872,3.8,3.8,False,False,True,False
864,0.04139268515822508,0.04139268515822508,1,4.0,15,Desulfococcus multivorans,chrf_rna_0054_s54.csv,896,0.3,0.3,False,False,True,False
865,0.0,0.0,1,4.0,16,Comamonadaceae bacterium A1,chrf_rna_0054_s54.csv,-200080864,0.6,0.6,False,False,True,False
866,0.0,0.0,1,4.0,17,Rotavirus A,chrf_rna_0054_s54.csv,10912,0.0,0.6,False,True,False,False
867,1.7481880270062005,1.7481880270062005,1,4.0,0,Sphingomonas taxi,chrf_rna_0056_s56.csv,13687,0.5,0.5,False,False,True,False
868,1.503790683057181,1.503790683057181,1,4.0,1,Mycobacterium sp. YC-RL4,chrf_rna_0056_s56.csv,1763,2.0,2.0,True,False,False,False
869,1.4638929889859074,1.4638929889859074,1,4.0,2,Pseudomonas putida,chrf_rna_0056_s56.csv,286,1.0,1.0,False,False,True,False
870,1.2966651902615312,1.2966651902615312,1,4.0,3,Paracoccus denitrificans,chrf_rna_0056_s56.csv,265,1.5,1.5,False,False,True,False
871,1.1583624920952498,1.1583624920952498,1,4.0,4,Variovorax sp. PAMC 28711,chrf_rna_0056_s56.csv,34072,2.7,2.7,False,False,True,False
872,1.146128035678238,1.146128035678238,1,4.0,5,Kocuria palustris,chrf_rna_0056_s56.csv,57493,0.3,0.3,False,False,True,False
873,1.1335389083702174,1.1335389083702174,1,4.0,6,Micrococcus luteus,chrf_rna_0056_s56.csv,1269,0.2,0.2,False,False,True,False
874,1.0718820073061255,1.0718820073061255,1,4.0,7,Microbacterium aurum,chrf_rna_0056_s56.csv,33882,3.0,3.0,False,False,True,False
875,1.0128372247051722,1.0128372247051722,1,4.0,8,Rhodococcus sp. PBTS 1,chrf_rna_0056_s56.csv,1827,2.4,2.4,False,False,True,False
876,0.9493900066449128,0.9493900066449128,1,4.0,9,Actinomyces oris,chrf_rna_0056_s56.csv,1654,1.2,1.2,False,False,True,False
877,0.9138138523837167,0.9138138523837167,1,4.0,10,Acidovorax sp. JS42,chrf_rna_0056_s56.csv,12916,3.8,3.8,False,False,True,False
878,0.8864907251724818,0.8864907251724818,1,4.0,11,Deinococcus puniceus,chrf_rna_0056_s56.csv,1298,0.2,0.2,False,False,True,False
879,0.7923916894982539,0.7923916894982539,1,4.0,12,Moraxella osloensis,chrf_rna_0056_s56.csv,475,0.3,0.3,False,False,True,False
880,0.7781512503836436,0.7781512503836436,1,4.0,13,Azospirillum lipoferum,chrf_rna_0056_s56.csv,191,2.9,2.9,False,False,True,False
881,0.7708520116421442,0.7708520116421442,1,4.0,14,Lactobacillus crispatus,chrf_rna_0056_s56.csv,1578,0.6,0.6,False,False,True,False
882,0.7634279935629372,0.7634279935629372,1,4.0,15,Neisseria meningitidis,chrf_rna_0056_s56.csv,482,0.3,0.3,True,False,False,False
883,0.7481880270062004,0.7481880270062004,1,4.0,16,Brachybacterium faecium,chrf_rna_0056_s56.csv,43668,0.4,0.4,False,False,True,False
884,0.724275869600789,0.724275869600789,1,4.0,17,Bacillus subtilis,chrf_rna_0056_s56.csv,1386,0.4,0.4,True,False,False,False
885,0.6901960800285137,0.6901960800285137,1,4.0,18,Klebsiella pneumoniae,chrf_rna_0056_s56.csv,570,0.6,0.6,True,False,False,False
886,0.6901960800285137,0.6901960800285137,1,4.0,19,Phenylobacterium zucineum,chrf_rna_0056_s56.csv,20,1.4,1.4,False,False,True,False
887,0.6812412373755872,0.6812412373755872,1,4.0,20,Caulobacter vibrioides,chrf_rna_0056_s56.csv,75,2.8,2.8,False,False,True,False
888,0.6627578316815741,0.6627578316815741,1,4.0,21,Nitrospira moscoviensis,chrf_rna_0056_s56.csv,1234,0.1,0.1,False,False,True,False
889,0.6334684555795865,0.6334684555795865,1,4.0,22,Rhodobacter sphaeroides,chrf_rna_0056_s56.csv,1060,2.2,2.2,False,False,True,False
890,0.6334684555795865,0.6334684555795865,1,4.0,23,Bifidobacterium breve,chrf_rna_0056_s56.csv,1678,5.3,5.3,False,False,True,False
891,0.5440680443502757,0.5440680443502757,1,4.0,24,Arthrobacter sp. LS16,chrf_rna_0056_s56.csv,1663,2.8,2.8,False,False,True,False
892,2.932169245920792,2.932169245920792,1,4.0,0,Acinetobacter junii,chrf_rna_0065_s65.csv,469,5.8,5.8,True,False,False,False
893,2.525304009958239,2.525304009958239,1,4.0,1,Rheinheimera sp. F8,chrf_rna_0065_s65.csv,67575,5.8,5.8,False,False,True,False
894,2.295786940251609,2.295786940251609,1,4.0,2,Pseudomonas mendocina,chrf_rna_0065_s65.csv,286,5.8,5.8,False,False,True,False
895,2.083860800866573,2.083860800866573,1,4.0,3,Comamonas aquatica,chrf_rna_0065_s65.csv,283,5.8,5.8,False,False,True,False
896,1.6541765418779606,1.6541765418779606,1,4.0,4,Shewanella putrefaciens,chrf_rna_0065_s65.csv,22,5.8,5.8,False,False,True,False
897,1.5599066250361124,1.5599066250361124,1,4.0,5,Vibrio cholerae,chrf_rna_0065_s65.csv,662,5.8,5.8,False,False,True,False
898,1.2068258760318498,1.2068258760318498,1,4.0,6,Cellvibrio sp. PSBB006,chrf_rna_0065_s65.csv,10,5.8,5.8,False,False,True,False
899,1.0492180226701815,1.0492180226701815,1,4.0,7,Salmonella enterica,chrf_rna_0065_s65.csv,590,0.5,0.5,True,False,False,False
900,1.0253058652647702,1.0253058652647702,1,4.0,8,Aeromonas hydrophila,chrf_rna_0065_s65.csv,642,1.7,1.7,False,False,True,False
901,0.9493900066449128,0.9493900066449128,1,4.0,9,Alteromonas macleodii,chrf_rna_0065_s65.csv,226,5.8,5.8,False,False,True,False
902,0.9395192526186185,0.9395192526186185,1,4.0,10,Lacimicrobium alkaliphilum,chrf_rna_0065_s65.csv,1751872,5.8,5.8,False,False,True,False
903,0.8864907251724818,0.8864907251724818,1,4.0,11,Klebsiella pneumoniae,chrf_rna_0065_s65.csv,570,2.9,2.9,True,False,False,False
904,0.8573324964312685,0.8573324964312685,1,4.0,12,Enterobacter cloacae,chrf_rna_0065_s65.csv,547,0.7,0.7,False,False,True,False
905,0.8260748027008264,0.8260748027008264,1,4.0,13,uncultured Mycobacterium sp.,chrf_rna_0065_s65.csv,1763,3.5,3.5,False,False,True,False
906,0.7323937598229685,0.7323937598229685,1,4.0,14,Idiomarina loihiensis,chrf_rna_0065_s65.csv,135575,5.8,5.8,False,False,True,False
907,0.6989700043360189,0.6989700043360189,1,4.0,15,Photobacterium damselae,chrf_rna_0065_s65.csv,657,5.5,5.5,False,False,True,False
908,0.6901960800285137,0.6901960800285137,1,4.0,16,Citrobacter freundii,chrf_rna_0065_s65.csv,544,2.2,2.2,False,False,True,False
909,0.6901960800285137,0.6901960800285137,1,4.0,17,Rhodococcus erythropolis,chrf_rna_0065_s65.csv,1827,0.1,0.1,False,False,True,False
910,0.6901960800285137,0.6901960800285137,1,4.0,18,Serratia plymuthica,chrf_rna_0065_s65.csv,613,5.3,5.3,False,False,True,False
911,0.6532125137753437,0.6532125137753437,1,4.0,19,Acidovorax sp. RAC01,chrf_rna_0065_s65.csv,12916,0.2,0.4,False,False,True,False
912,0.6532125137753437,0.6532125137753437,1,4.0,20,Oceanimonas sp. GK1,chrf_rna_0065_s65.csv,129577,5.8,5.8,False,False,True,False
913,0.6020599913279624,0.6020599913279624,1,4.0,21,Ferrimonas balearica,chrf_rna_0065_s65.csv,44011,5.8,5.8,False,False,True,False
914,0.5440680443502757,0.5440680443502757,1,4.0,22,Pectobacterium carotovorum,chrf_rna_0065_s65.csv,122277,3.4,3.4,False,False,True,False
915,0.4913616938342727,0.4913616938342727,1,4.0,23,Marinobacter salarius,chrf_rna_0065_s65.csv,2742,5.7,5.7,False,False,True,False
916,0.47712125471966244,0.47712125471966244,1,4.0,24,Thalassolituus oleivorans,chrf_rna_0065_s65.csv,187492,5.8,5.8,False,False,True,False
917,1.4593924877592308,1.4593924877592308,1,4.0,0,Staphylococcus haemolyticus,chrf_rna_0066_s66.csv,1279,1.0,1.0,False,False,True,False
918,1.424881636631067,1.424881636631067,1,4.0,1,Aerococcus viridans,chrf_rna_0066_s66.csv,1375,2.9,2.9,False,False,True,False
919,1.2329961103921538,1.2329961103921538,1,4.0,2,Lactobacillus reuteri,chrf_rna_0066_s66.csv,1578,5.8,5.8,False,False,True,False
920,1.110589710299249,1.110589710299249,1,4.0,3,Conexibacter woesei,chrf_rna_0066_s66.csv,191494,5.2,5.2,False,False,True,False
921,1.08278537031645,1.08278537031645,1,4.0,4,Mesorhizobium loti,chrf_rna_0066_s66.csv,68287,3.1,3.1,False,False,True,False
922,0.8260748027008264,0.8260748027008264,1,4.0,5,Gemmatirosa kalamazoonesis,chrf_rna_0066_s66.csv,1706036,0.6,0.6,False,False,True,False
923,0.5563025007672873,0.5563025007672873,1,4.0,6,Auricoccus indicus,chrf_rna_0066_s66.csv,2005363,1.8,1.8,False,False,True,False
924,0.5185139398778874,0.5185139398778874,1,4.0,7,Janibacter indicus,chrf_rna_0066_s66.csv,53457,0.1,0.1,False,False,True,False
925,0.47712125471966244,0.47712125471966244,1,4.0,8,Paludisphaera borealis,chrf_rna_0066_s66.csv,1763521,5.1,5.1,False,False,True,False
926,0.4623979978989561,0.4623979978989561,1,4.0,9,Ralstonia pickettii,chrf_rna_0066_s66.csv,48736,0.2,0.2,False,False,True,False
927,0.4471580313422192,0.4471580313422192,1,4.0,10,Finegoldia magna,chrf_rna_0066_s66.csv,150022,0.4,0.4,False,False,True,False
928,0.4471580313422192,0.4471580313422192,1,4.0,11,Rhodobacter sphaeroides,chrf_rna_0066_s66.csv,1060,0.1,0.1,False,False,True,False
929,0.3979400086720376,0.3979400086720376,1,4.0,12,Carnobacterium maltaromaticum,chrf_rna_0066_s66.csv,2747,1.4,1.4,False,False,True,False
930,0.38021124171160603,0.38021124171160603,1,4.0,13,Steroidobacter denitrificans,chrf_rna_0066_s66.csv,469322,2.1,2.1,False,False,True,False
931,0.38021124171160603,0.38021124171160603,1,4.0,14,Planctomyces sp. SH-PL62,chrf_rna_0066_s66.csv,118,2.3,2.3,False,False,True,False
932,0.3222192947339193,0.3222192947339193,1,4.0,15,Azospirillum lipoferum,chrf_rna_0066_s66.csv,191,0.1,0.1,False,False,True,False
933,0.2787536009528289,0.2787536009528289,1,4.0,16,Erythrobacter atlanticus,chrf_rna_0066_s66.csv,1041,2.1,2.1,False,False,True,False
934,0.2787536009528289,0.2787536009528289,1,4.0,17,Human mastadenovirus C,chrf_rna_0066_s66.csv,10509,1.1,1.1,False,True,False,False
935,0.25527250510330607,0.25527250510330607,1,4.0,18,Hyphomicrobium denitrificans,chrf_rna_0066_s66.csv,81,0.2,0.2,False,False,True,False
936,0.2304489213782739,0.2304489213782739,1,4.0,19,Acholeplasma laidlawii,chrf_rna_0066_s66.csv,2147,0.9,0.9,False,False,True,False
937,0.2304489213782739,0.2304489213782739,1,4.0,20,Patulibacter medicamentivorans,chrf_rna_0066_s66.csv,361607,0.1,0.1,False,False,True,False
938,0.2041199826559248,0.2041199826559248,1,4.0,21,Roseburia hominis,chrf_rna_0066_s66.csv,841,0.9,0.9,False,False,True,False
939,0.2041199826559248,0.2041199826559248,1,4.0,22,Providencia stuartii,chrf_rna_0066_s66.csv,586,0.5,0.5,False,False,True,False
940,0.17609125905568124,0.17609125905568124,1,4.0,23,Gemmata obscuriglobus,chrf_rna_0066_s66.csv,113,0.3,0.3,False,False,True,False
941,0.17609125905568124,0.17609125905568124,1,4.0,24,Nevskia ramosa,chrf_rna_0066_s66.csv,64001,1.6,1.6,False,False,True,False
942,2.147985320683805,2.147985320683805,1,4.0,0,Escherichia coli,chrf_rna_0067_s67.csv,561,0.7,0.7,True,False,False,False
943,1.4969296480732148,1.4969296480732148,1,4.0,1,Sphingomonas koreensis,chrf_rna_0067_s67.csv,13687,1.4,1.4,False,False,True,False
944,1.416640507338281,1.416640507338281,1,4.0,2,Paracoccus yeei,chrf_rna_0067_s67.csv,265,2.7,2.7,False,False,True,False
945,1.3617278360175928,1.3617278360175928,1,4.0,3,Rhodococcus fascians,chrf_rna_0067_s67.csv,1827,3.1,3.1,False,False,True,False
946,1.2600713879850747,1.2600713879850747,1,4.0,4,Micrococcus luteus,chrf_rna_0067_s67.csv,1269,0.2,0.2,False,False,True,False
947,1.2380461031287955,1.2380461031287955,1,4.0,5,Brevundimonas diminuta,chrf_rna_0067_s67.csv,41275,0.9,0.9,False,False,True,False
948,1.1702617153949575,1.1702617153949575,1,4.0,6,Deinococcus soli Cha et al. 2016,chrf_rna_0067_s67.csv,1298,2.3,2.3,False,False,True,False
949,1.0530784434834197,1.0530784434834197,1,4.0,7,Salmonella enterica,chrf_rna_0067_s67.csv,590,0.6,0.6,True,False,False,False
950,1.0413926851582251,1.0413926851582251,1,4.0,8,Comamonas aquatica,chrf_rna_0067_s67.csv,283,0.3,0.3,False,False,True,False
951,1.0374264979406236,1.0374264979406236,1,4.0,9,Microbacterium aurum,chrf_rna_0067_s67.csv,33882,1.3,1.3,False,False,True,False
952,1.0043213737826426,1.0043213737826426,1,4.0,10,Rothia mucilaginosa,chrf_rna_0067_s67.csv,32207,0.4,0.4,False,False,True,False
953,0.9344984512435677,0.9344984512435677,1,4.0,11,Serinicoccus sp. JLT9,chrf_rna_0067_s67.csv,265976,0.8,0.8,False,False,True,False
954,0.9294189257142927,0.9294189257142927,1,4.0,12,Enterobacter cloacae,chrf_rna_0067_s67.csv,547,0.5,0.5,False,False,True,False
955,0.8750612633917001,0.8750612633917001,1,4.0,13,Haemophilus parainfluenzae,chrf_rna_0067_s67.csv,724,0.2,0.2,False,False,True,False
956,0.8061799739838872,0.8061799739838872,1,4.0,14,Acidovorax sp. KKS102,chrf_rna_0067_s67.csv,12916,2.9,2.9,False,False,True,False
957,0.7708520116421442,0.7708520116421442,1,4.0,15,uncultured Sphingopyxis sp.,chrf_rna_0067_s67.csv,165697,3.3,3.3,False,False,True,False
958,0.7481880270062004,0.7481880270062004,1,4.0,16,Streptomyces pactum,chrf_rna_0067_s67.csv,1883,4.9,4.9,False,False,True,False
959,0.7481880270062004,0.7481880270062004,1,4.0,17,Azotobacter vinelandii,chrf_rna_0067_s67.csv,352,5.2,5.2,False,False,True,False
960,0.7403626894942439,0.7403626894942439,1,4.0,18,Rhodobacter sphaeroides,chrf_rna_0067_s67.csv,1060,2.7,2.7,False,False,True,False
961,0.7323937598229685,0.7323937598229685,1,4.0,19,Lysobacter enzymogenes,chrf_rna_0067_s67.csv,68,2.4,2.4,False,False,True,False
962,0.6989700043360189,0.6989700043360189,1,4.0,20,Altererythrobacter dongtanensis,chrf_rna_0067_s67.csv,361177,0.6,0.6,False,False,True,False
963,0.6720978579357175,0.6720978579357175,1,4.0,21,Nitrospira moscoviensis,chrf_rna_0067_s67.csv,1234,0.2,0.2,False,False,True,False
964,0.6627578316815741,0.6627578316815741,1,4.0,22,Janibacter indicus,chrf_rna_0067_s67.csv,53457,0.8,0.8,False,False,True,False
965,0.6434526764861874,0.6434526764861874,1,4.0,23,Sphingobium baderi,chrf_rna_0067_s67.csv,165695,2.6,2.6,False,False,True,False
966,0.6334684555795865,0.6334684555795865,1,4.0,24,Agrobacterium sp. RAC06,chrf_rna_0067_s67.csv,357,0.3,0.3,False,False,True,False
967,1.2988530764097066,1.2988530764097066,1,4.0,0,Pseudomonas alcaliphila,chrf_rna_0068_s68.csv,286,0.2,0.2,False,False,True,False
968,1.2648178230095364,1.2648178230095364,1,4.0,1,Staphylococcus epidermidis,chrf_rna_0068_s68.csv,1279,0.1,0.1,False,False,True,False
969,1.1139433523068367,1.1139433523068367,1,4.0,2,Lactobacillus rhamnosus,chrf_rna_0068_s68.csv,1578,5.6,5.6,False,False,True,False
970,1.0492180226701815,1.0492180226701815,1,4.0,3,Salmonella enterica,chrf_rna_0068_s68.csv,590,0.7,0.7,True,False,False,False
971,0.8195439355418687,0.8195439355418687,1,4.0,4,Bacillus oceanisediminis,chrf_rna_0068_s68.csv,1386,4.0,4.0,True,False,False,False
972,0.724275869600789,0.724275869600789,1,4.0,5,Enterobacter cloacae,chrf_rna_0068_s68.csv,547,0.3,0.3,False,False,True,False
973,0.7160033436347992,0.7160033436347992,1,4.0,6,Klebsiella pneumoniae,chrf_rna_0068_s68.csv,570,0.7,0.7,True,False,False,False
974,0.6020599913279624,0.6020599913279624,1,4.0,7,Bifidobacterium animalis,chrf_rna_0068_s68.csv,1678,5.8,5.8,False,False,True,False
975,0.5910646070264992,0.5910646070264992,1,4.0,8,Actinomyces oris,chrf_rna_0068_s68.csv,1654,0.2,0.2,False,False,True,False
976,0.4623979978989561,0.4623979978989561,1,4.0,9,Burkholderia cepacia,chrf_rna_0068_s68.csv,32008,4.6,4.6,False,False,True,False
977,0.3979400086720376,0.3979400086720376,1,4.0,10,Human mastadenovirus C,chrf_rna_0068_s68.csv,10509,2.2,2.2,False,True,False,False
978,0.38021124171160603,0.38021124171160603,1,4.0,11,Weissella cibaria,chrf_rna_0068_s68.csv,46255,5.0,5.0,False,False,True,False
979,0.38021124171160603,0.38021124171160603,1,4.0,12,Prevotella melaninogenica,chrf_rna_0068_s68.csv,838,0.7,0.7,False,False,True,False
980,0.3222192947339193,0.3222192947339193,1,4.0,13,Lactococcus lactis,chrf_rna_0068_s68.csv,1357,0.5,0.5,False,False,True,False
981,0.3010299956639812,0.3010299956639812,1,4.0,14,Arthrobacter sp. LS16,chrf_rna_0068_s68.csv,1663,0.9,0.9,False,False,True,False
982,0.3010299956639812,0.3010299956639812,1,4.0,15,Clostridium butyricum,chrf_rna_0068_s68.csv,1485,1.7,1.7,False,False,True,False
983,0.3010299956639812,0.3010299956639812,1,4.0,16,Sphingopyxis sp. 113P3,chrf_rna_0068_s68.csv,165697,1.7,1.7,False,False,True,False
984,0.2787536009528289,0.2787536009528289,1,4.0,17,Xanthomonas campestris,chrf_rna_0068_s68.csv,338,2.2,2.2,False,False,True,False
985,0.25527250510330607,0.25527250510330607,1,4.0,18,[Ruminococcus] torques,chrf_rna_0068_s68.csv,572511,1.4,1.4,False,False,True,False
986,0.25527250510330607,0.25527250510330607,1,4.0,19,Bradyrhizobium japonicum,chrf_rna_0068_s68.csv,374,0.4,0.4,False,False,True,False
987,0.2304489213782739,0.2304489213782739,1,4.0,20,Porphyromonas gingivalis,chrf_rna_0068_s68.csv,836,0.2,0.2,False,False,True,False
988,0.2041199826559248,0.2041199826559248,1,4.0,21,Acholeplasma laidlawii,chrf_rna_0068_s68.csv,2147,0.5,0.5,False,False,True,False
989,0.17609125905568124,0.17609125905568124,1,4.0,22,Providencia stuartii,chrf_rna_0068_s68.csv,586,0.4,0.4,False,False,True,False
990,0.146128035678238,0.146128035678238,1,4.0,23,Cupriavidus necator,chrf_rna_0068_s68.csv,106589,0.6,0.6,False,False,True,False
991,0.146128035678238,0.146128035678238,1,4.0,24,Actinobacillus pleuropneumoniae,chrf_rna_0068_s68.csv,713,0.5,0.5,False,False,True,False
992,1.7626785637274363,1.7626785637274363,1,4.0,0,Corynebacterium ureicelerivorans,chrf_rna_0077_s77.csv,1716,1.2,1.2,False,False,True,False
993,1.6074550232146685,1.6074550232146685,1,4.0,1,Acinetobacter johnsonii,chrf_rna_0077_s77.csv,469,0.6,0.6,True,False,False,False
994,1.4969296480732148,1.4969296480732148,1,4.0,2,Micrococcus luteus,chrf_rna_0077_s77.csv,1269,0.4,0.4,False,False,True,False
